692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 488
692, 484
692, 480
692, 477
692, 474
692, 469
693, 467
693, 463
694, 460
694, 457
694, 455
695, 451
695, 449
696, 445
696, 444
696, 441
696, 440
696, 437
696, 436
697, 431
697, 428
698, 424
698, 421
700, 417
700, 415
701, 412
701, 410
702, 407
703, 405
705, 399
707, 397
709, 390
711, 387
713, 382
715, 380
717, 376
719, 373
724, 368
727, 364
731, 357
734, 354
738, 349
743, 343
748, 337
751, 334
758, 327
762, 323
771, 315
775, 312
783, 304
786, 301
795, 294
801, 290
811, 282
817, 277
828, 269
832, 266
839, 260
843, 256
850, 250
854, 247
858, 244
869, 236
879, 227
884, 223
894, 214
899, 210
908, 202
912, 198
920, 191
924, 187
931, 182
936, 178
945, 172
950, 169
955, 166
967, 159
972, 157
982, 152
987, 149
997, 146
1002, 144
1012, 141
1017, 140
1026, 137
1030, 136
1038, 134
1041, 133
1049, 132
1051, 131
1061, 129
1065, 128
1073, 126
1076, 126
1086, 123
1090, 123
1100, 122
1102, 122
1110, 121
1113, 121
1122, 120
1126, 119
1135, 118
1139, 118
1147, 117
1150, 117
1157, 116
1160, 115
1168, 114
1172, 114
1178, 113
1180, 112
1187, 112
1190, 112
1198, 112
1199, 112
1207, 112
1209, 112
1214, 112
1220, 112
1222, 112
1228, 113
1230, 114
1234, 114
1236, 114
1239, 115
1240, 115
1242, 115
1243, 115
1245, 116
1246, 116
1247, 116
1249, 116
1250, 116
1251, 116
1252, 117
1253, 117
1253, 117
1253, 117
1254, 117
1254, 117
1254, 117
1254, 117
1254, 117
1255, 117
1255, 117
1255, 117
1255, 117
1255, 117
1255, 117
1255, 117
1255, 117
1255, 117
1255, 117
1255, 117
1255, 117
1255, 117
1255, 117
1255, 117
1255, 117
1255, 117
1255, 117
1255, 117
1255, 117
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
