777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 495
777, 492
776, 486
775, 482
772, 475
770, 469
764, 453
761, 445
753, 427
748, 418
732, 392
725, 381
716, 367
710, 357
699, 338
690, 321
684, 307
680, 297
674, 277
672, 267
669, 248
668, 239
666, 223
666, 215
666, 201
666, 194
666, 182
666, 177
666, 168
667, 164
669, 156
670, 154
672, 147
673, 144
674, 143
674, 141
675, 141
675, 141
675, 141
675, 141
675, 141
675, 141
675, 141
675, 141
675, 141
675, 141
675, 141
675, 141
675, 141
675, 141
675, 141
675, 141
675, 141
675, 141
675, 141
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
652, 399
653, 398
655, 397
656, 397
659, 396
660, 395
663, 393
665, 393
670, 390
671, 390
679, 386
682, 385
687, 383
691, 380
694, 379
701, 376
704, 374
710, 370
713, 369
719, 364
726, 359
730, 356
738, 350
742, 347
751, 340
756, 336
764, 329
768, 325
776, 315
780, 310
787, 301
791, 295
797, 285
799, 281
805, 272
806, 268
809, 263
810, 259
812, 253
813, 251
814, 246
814, 243
815, 238
815, 234
815, 228
815, 226
815, 219
815, 216
814, 211
813, 205
811, 198
810, 195
806, 188
805, 184
802, 180
800, 177
794, 171
793, 170
789, 166
787, 164
783, 161
782, 160
780, 159
779, 159
778, 158
778, 158
778, 158
778, 158
777, 158
777, 158
777, 158
777, 158
777, 158
777, 158
777, 158
777, 158
777, 158
777, 158
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
