808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
808, 516
811, 512
815, 509
815, 509
822, 502
828, 496
830, 493
830, 493
838, 486
842, 482
845, 479
852, 472
859, 466
859, 466
870, 455
874, 451
874, 451
881, 443
887, 436
891, 429
895, 422
897, 419
899, 413
901, 409
903, 403
904, 399
906, 392
907, 389
909, 382
911, 378
912, 370
913, 368
915, 358
915, 355
916, 347
916, 340
916, 336
916, 329
916, 325
916, 319
916, 315
916, 312
916, 303
915, 299
913, 291
912, 287
910, 278
908, 274
905, 265
904, 261
902, 256
898, 248
896, 244
890, 235
887, 231
881, 223
878, 220
871, 211
869, 207
863, 200
859, 196
855, 192
853, 190
848, 185
845, 182
841, 178
839, 176
833, 172
831, 170
827, 168
825, 166
822, 164
821, 163
819, 161
818, 161
817, 160
817, 159
816, 158
815, 158
814, 156
813, 155
812, 154
812, 153
811, 152
811, 152
811, 152
811, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
810, 152
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
