738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 472
738, 471
736, 466
734, 462
730, 454
728, 449
725, 443
723, 438
720, 431
718, 427
714, 420
712, 416
710, 412
707, 406
704, 403
700, 396
697, 391
696, 390
693, 387
693, 386
692, 385
690, 382
688, 380
685, 376
683, 374
678, 367
675, 364
670, 357
667, 354
661, 346
657, 342
654, 338
646, 330
638, 321
634, 316
623, 307
613, 297
601, 288
594, 283
579, 272
570, 266
554, 255
547, 250
532, 241
526, 237
514, 229
507, 225
494, 217
486, 212
474, 204
467, 200
454, 191
447, 187
434, 181
428, 178
418, 174
413, 172
402, 167
396, 165
384, 160
378, 158
367, 154
361, 152
351, 149
346, 147
337, 145
335, 144
328, 142
324, 142
318, 140
316, 140
311, 139
308, 138
303, 138
300, 138
293, 137
292, 137
285, 137
283, 137
278, 137
275, 137
271, 137
269, 137
265, 137
263, 137
260, 138
259, 138
255, 138
255, 138
251, 138
250, 138
248, 138
246, 138
245, 138
245, 138
243, 138
242, 138
241, 138
241, 138
241, 138
241, 138
241, 138
241, 138
241, 138
241, 138
241, 138
241, 138
241, 138
241, 138
241, 138
241, 138
241, 138
241, 138
241, 138
241, 138
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
649, 399
645, 397
623, 383
603, 371
546, 339
514, 321
480, 303
429, 278
374, 252
349, 241
323, 229
310, 223
288, 213
280, 210
267, 205
261, 202
249, 197
243, 195
231, 189
225, 186
214, 178
208, 175
198, 167
194, 164
188, 159
186, 158
181, 154
180, 153
179, 152
178, 152
177, 151
177, 151
177, 151
177, 151
177, 151
177, 151
177, 151
177, 151
177, 151
177, 151
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
