708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 514
708, 513
708, 512
709, 511
710, 508
712, 506
715, 500
717, 496
724, 486
728, 481
734, 474
740, 467
747, 461
751, 457
760, 449
768, 440
784, 426
793, 418
807, 407
816, 399
841, 380
851, 372
871, 357
876, 353
906, 335
918, 328
943, 314
954, 308
968, 301
995, 287
1008, 281
1034, 269
1047, 264
1073, 253
1079, 251
1116, 237
1130, 231
1158, 220
1165, 218
1197, 206
1210, 202
1228, 196
1239, 193
1259, 188
1269, 185
1285, 181
1293, 179
1304, 176
1310, 175
1319, 172
1321, 172
1327, 170
1329, 169
1333, 168
1335, 168
1337, 167
1337, 167
1338, 167
1338, 166
1338, 166
1338, 166
1338, 166
1338, 166
1338, 166
1338, 166
1338, 166
1338, 166
1338, 166
1338, 166
1338, 166
1338, 166
1338, 166
1338, 166
1338, 166
1338, 166
1338, 166
1338, 166
1338, 166
1338, 166
1338, 166
1338, 166
1338, 166
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
650, 400
