694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,476
694,475
694,473
693,472
691,468
689,466
685,461
682,458
676,452
674,449
667,444
654,431
634,417
617,407
583,388
564,377
530,357
512,347
495,337
459,316
427,299
410,289
381,276
368,269
343,258
332,253
313,245
303,241
292,237
287,235
279,232
275,232
270,230
268,230
266,229
264,229
261,228
260,227
257,225
256,225
251,222
248,220
242,215
237,212
229,205
226,203
221,197
219,194
215,187
213,186
211,183
209,179
207,177
207,176
205,174
205,173
204,172
204,172
204,172
204,172
204,172
204,172
203,171
203,171
203,170
203,170
203,169
203,169
202,168
202,168
202,167
202,166
202,166
202,166
202,166
202,166
202,166
202,166
202,166
202,166
202,166
202,166
202,166
202,166
202,166
202,166
202,166
202,166
202,166
202,166
202,166
202,166
202,166
202,166
202,166
202,166
202,166
202,166
202,166
205,166
207,166
208,167
209,168
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
211,170
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
650,400
650,400
650,400
650,400
650,400
650,400
650,400
650,400
650,400
650,400
650,400
650,400
650,400
650,400
